"location","target","type","quantile","forecast_date","target_end_date","value"
"39","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",2850.51385254785
"39","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",2881.01250350394
"39","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",2909.93209254792
"39","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",2941.43582346445
"39","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",2973.59008922902
"39","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",3004.96935172955
"39","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",3039.99219561603
"39","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",3076.09351783502
"39","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",3129.84373460055
"39","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",3192.86641056527
"39","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",3287.35635497
"39","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",3357.55998938682
"39","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",3452.59931113106
"41","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",159.827214991495
"41","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",161.756314278216
"41","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",163.550746526666
"41","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",166.328486171992
"41","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",168.256001040522
"41","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",170.418082605081
"41","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",172.348745720059
"41","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",173.985510428386
"41","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",176.125126567729
"41","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",177.573280898838
"41","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",179.114381732052
"41","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",181.09875901958
"41","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",183.081889697506
"41","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",184.924861195398
"41","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",187.434166432694
"41","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",189.989116098374
"41","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",192.500862549122
"41","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",195.243587700326
"41","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",198.1379846856
"41","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",203.988095771097
"41","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",211.763422288072
"41","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",223.722404717342
"41","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",236.355474897756
"42","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",5886.89771971419
"42","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",5953.15861176874
"42","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",6034.58569612005
"42","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",6132.13431524251
"42","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",6210.55857040698
"42","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",6266.4362241679
"42","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",6325.87140596503
"42","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",6378.85445322604
"42","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",6433.88653515772
"42","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",6492.86090340491
"42","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",6551.23399189967
"42","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",6607.40378151231
"42","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",6664.0010582981
"42","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",6720.76313150984
"42","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",6778.39554589373
"42","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",6838.82682933264
"42","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",6904.25017846408
"42","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",6983.81038820554
"42","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",7070.90810383084
"42","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",7182.00312474325
"42","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",7326.90741298863
"42","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",7447.26099651068
"42","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",7589.50216870209
"45","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",505.582605335381
"45","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",513.831143012921
"45","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",522.149447400871
"45","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",533.469927892256
"45","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",542.00694918764
"45","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",550.39621446312
"45","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",557.775453443659
"45","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",565.161502502348
"45","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",572.227618543805
"45","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",579.134776850259
"45","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",586.828527707188
"45","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",594.3601792713
"45","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",602.186484188138
"45","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",610.080693792746
"45","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",618.683322531159
"45","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",629.582991964994
"45","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",640.495906149188
"45","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",653.977168977537
"45","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",669.018173139842
"45","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",689.794682323431
"45","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",718.638718610141
"45","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",746.508278544864
"45","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",778.023938366978
"53","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",1111.76012398722
"53","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",1119.45580899294
"53","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",1126.92032363404
"53","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",1136.52046847423
"53","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",1143.86709609862
"53","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",1150.48479867093
"53","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",1155.78094049788
"53","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",1160.68402284901
"53","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",1165.89432742071
"53","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",1171.21603337158
"53","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",1176.64587942686
"53","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",1182.05178889117
"53","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",1188.12855936999
"53","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",1195.07038548165
"53","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",1201.16078979849
"53","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",1209.43400315639
"53","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",1217.2448897521
"53","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",1226.78149165499
"53","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",1238.83136801692
"53","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",1254.28458382535
"53","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",1278.93048070571
"53","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",1304.32933496949
"53","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",1341.12380995241
"01","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",714.344238534806
"01","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",731.06755711021
"01","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",749.956936564201
"01","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",774.54938681039
"01","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",793.722510988322
"01","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",810.116367743957
"01","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",825.145748988797
"01","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",839.287987340736
"01","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",855.022837848899
"01","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",872.233561310328
"01","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",886.989767305077
"01","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",901.152449761424
"01","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",921.16678579798
"01","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",939.415450844679
"01","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",961.470720573534
"01","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",984.840190334995
"01","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",1009.31701382378
"01","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1037.98847177559
"01","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1071.99205773961
"01","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1115.55652285348
"01","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1180.08881258057
"01","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",1241.06379489469
"01","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",1315.16764015609
"05","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",157.262860845994
"05","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",164.962536096305
"05","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",170.107088288101
"05","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",178.686232887355
"05","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",185.058409838577
"05","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",191.149080669883
"05","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",197.388966405203
"05","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",203.186419956244
"05","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",208.934483705005
"05","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",214.545098072959
"05","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",219.517447107975
"05","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",224.901318417722
"05","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",232.694530614611
"05","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",241.016011305826
"05","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",249.409702649462
"05","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",257.602868054842
"05","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",268.169763954346
"05","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",279.215114057414
"05","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",293.44776650749
"05","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",312.870324864082
"05","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",345.119828145764
"05","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",374.208254820791
"05","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",401.456786129708
"09","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",4083.43233032331
"09","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",4120.09643787773
"09","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",4156.89980906653
"09","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",4201.26219328965
"09","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",4237.10744304789
"09","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",4268.93091095802
"09","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",4293.21647902327
"09","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",4320.48263168584
"09","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",4349.45470902011
"09","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",4382.99566225526
"09","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",4411.0530558794
"09","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",4442.40001332934
"09","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",4474.01551118257
"09","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",4507.19032675088
"09","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",4547.5571727045
"09","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",4579.19337616833
"09","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",4619.27104345101
"09","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",4667.31036667045
"09","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",4717.90233678698
"09","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",4774.12918545832
"09","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",4862.89296844008
"09","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",4954.52354588367
"09","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",5048.08806501086
"12","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",2816.72001478954
"12","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",2866.77941025027
"12","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",2906.18719766395
"12","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",2964.33380209841
"12","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",3011.07543250627
"12","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",3052.95977602618
"12","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",3090.85056420618
"12","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",3129.07102132148
"12","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",3171.00127988969
"12","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",3216.20022693843
"12","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",3256.16370225166
"12","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",3294.17993631068
"12","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",3334.56803314145
"12","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",3375.69471145013
"12","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",3426.56245556145
"12","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",3482.69080114137
"12","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",3537.12465074606
"12","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",3596.92422737821
"12","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",3668.46834346706
"12","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",3768.29588662541
"12","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",3912.89336588888
"12","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",4056.3654654727
"12","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",4206.45639234193
"13","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",2157.92526786965
"13","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",2187.09741407775
"13","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",2214.63079332415
"13","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",2258.38282489926
"13","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",2288.48769449392
"13","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",2317.8113005511
"13","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",2341.49993036249
"13","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",2363.62736344914
"13","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",2390.85792629124
"13","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",2422.18510654183
"13","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",2447.75564894934
"13","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",2473.77411313555
"13","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",2496.56568763447
"13","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",2522.15957530157
"13","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",2549.22902062868
"13","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",2580.95807991161
"13","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",2635.19855376011
"13","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",2679.25636678883
"13","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",2721.86609858708
"13","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",2780.24348355824
"13","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",2890.50348818104
"13","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",3004.43934835535
