"location","target","type","quantile","forecast_date","target_end_date","value"
"22","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",3293.00358091369
"22","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",3298.61465087973
"22","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",3305.73943901729
"22","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",3314.84422852056
"22","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",3327.2865193704
"22","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",3340.07788099723
"22","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",3357.00207613852
"11","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",567.857754133722
"11","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",569.431357745736
"11","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",571.514160217527
"11","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",574.005597652852
"11","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",576.113713659559
"11","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",577.791305946344
"11","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",579.981855464304
"11","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",582.250388874266
"11","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",584.509114381278
"11","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",587.034734630424
"11","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",589.136914028394
"11","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",591.198214799814
"11","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",594.030631410466
"11","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",596.06124748544
"11","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",598.573395163211
"11","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",601.380170243781
"11","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",604.990215762898
"11","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",609.687506437668
"11","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",613.934207721888
"11","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",620.019086604535
"11","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",629.425252599819
"11","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",639.787451137478
"11","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",649.30733939999
"11","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",563.744179214754
"11","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",565.188884268104
"11","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",566.810237599929
"11","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",568.856887695753
"11","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",570.282138176211
"11","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",571.922384879288
"11","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",573.847319128696
"11","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",575.775976892924
"11","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",577.441330238476
"11","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",579.195489982329
"11","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",581.358258929574
"11","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",582.953108582251
"11","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",584.705571889142
"11","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",586.570313436247
"11","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",588.797091194325
"11","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",590.911538419582
"11","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",593.56261549286
"11","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",596.864744146645
"11","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",599.99238334051
"11","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",604.740685244609
"11","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",612.048055680638
"11","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",620.260550031552
"11","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",626.850132711705
"11","2 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-11",559.016098407405
"11","2 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-11",560.306421118296
"11","2 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-11",561.4643905097
"11","2 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-11",563.030608854447
"11","2 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-11",564.191195229445
"11","2 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-11",565.252975202608
"11","2 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-11",566.768029065987
"11","2 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-11",568.079507726378
"11","2 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-11",569.297337081599
"11","2 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-11",570.702308961285
"11","2 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-11",571.892018615166
"11","2 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-11",573.077108232098
"11","2 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-11",574.560670301483
"11","2 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-11",575.881651582232
"11","2 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-11",577.291770263568
"11","2 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-11",578.858161129804
"11","2 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-11",581.090759839208
"11","2 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-11",583.041183213148
"11","2 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-11",585.638503399599
"11","2 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-11",588.740556894585
"11","2 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-11",594.316067585575
"11","2 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-11",598.597398422131
"11","2 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-11",603.471514402824
"11","1 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-04",553.407690148967
"11","1 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-04",553.976009531922
"11","1 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-04",554.880802477607
"11","1 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-04",555.662904129094
"11","1 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-04",556.388943863408
"11","1 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-04",557.050973125165
"11","1 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-04",557.733845237577
"11","1 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-04",558.629100141226
"11","1 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-04",559.426271236083
"11","1 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-04",560.161153405154
"11","1 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-04",561.149917617852
"11","1 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-04",561.893480028125
"11","1 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-04",562.556354266189
"11","1 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-04",563.229341897901
"11","1 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-04",564.214393761385
"11","1 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-04",565.045548917846
"11","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",566.377717147341
"11","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",567.626723483282
"11","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",568.866514687105
"11","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",570.726681072001
"11","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",573.467674239665
"11","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",575.681459292168
"11","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",579.257464423386
"45","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",927.158088313107
"45","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",944.890705799431
"45","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",967.420612747193
"45","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",996.496167698428
"45","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",1020.37719133806
"45","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",1045.09149682022
"45","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",1069.62262257336
"45","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",1085.89770969244
"45","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",1111.20769543775
"45","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",1133.24725783539
"45","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",1155.85446522466
"45","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",1179.22718746638
"45","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",1204.87976039447
"45","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",1228.72977972334
"45","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",1255.48612851976
"45","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",1282.0053374344
"45","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",1317.19507261532
"45","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",1349.80523560807
"45","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",1390.44060557173
"45","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",1451.93373047314
"45","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",1543.03317023548
"45","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",1621.3323921455
"45","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",1714.78439515379
"41","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",238.070254585158
"41","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",241.870324826159
"41","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",246.766828650647
"41","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",252.484400713641
"41","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",257.108724904651
"41","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",260.854829159968
"41","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",264.599689567463
"41","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",269.305682802937
"41","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",272.902435339278
"41","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",277.29641554489
"41","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",281.435629690883
"41","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",285.892859269145
"41","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",290.916340555645
"41","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",297.08888624509
"41","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",303.863092933945
"41","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",310.813414497136
"41","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",318.710799172127
"41","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",327.119337441506
"41","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",339.564000668985
"41","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",352.310055033188
"41","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",376.401695124817
"41","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",396.386166898263
"41","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",425.205764731344
"35","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",541.927807971582
"35","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",547.468375484509
"35","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",552.843646072533
"35","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",560.900174198354
"35","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",567.206540061508
"35","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",572.478503727769
"35","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",578.528103135713
"35","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",584.413731704362
"35","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",589.769106120833
"35","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",595.383979048803
"35","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",600.55955276204
"35","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",606.292636149903
"35","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",611.302941815013
"35","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",618.020768054084
"35","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",625.168266084824
"35","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",632.283529993022
"35","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",640.226957817043
"35","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",649.979810801075
"35","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",661.759553925466
"35","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",679.457651084278
"35","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",708.955579290721
"35","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",733.191938385601
"35","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",775.537281216681
"29","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",1095.7615248476
"29","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",1106.18541155363
"29","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",1121.53238175543
"29","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",1138.4550535381
"29","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",1152.28731694077
"29","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",1165.04675388325
"29","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",1178.50209972274
"29","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",1189.99816661825
"29","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",1200.54360893264
"29","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",1211.00607824607
"29","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",1219.89679594389
"29","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",1230.62698586373
"29","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",1241.60715691514
"29","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",1254.27762334877
"29","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",1267.47757659437
"29","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",1281.20237556988
"29","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",1297.65010703819
"29","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",1312.63934675428
"29","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",1335.85857175309
"29","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",1362.60939058889
"29","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",1405.96139638228
"29","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",1450.79110989426
"29","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",1508.73933942487
"19","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",753.508253595182
"19","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",759.960141893309
"19","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",767.992760011963
"19","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",779.562016551172
"19","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",788.982371124668
"19","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",796.05670634089
"19","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",803.86289623034
"19","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",812.198561194325
"19","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",820.213514433844
"19","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",827.70449457927
"19","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",835.172736792887
"19","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",842.457799874866
"19","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",850.95647910246
"19","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",859.04902729227
"19","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",868.61620656234
"19","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",878.851061690283
"19","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",891.283542753324
"19","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",905.543590950261
"19","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",920.668319410321
"19","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",940.467070466996
"19","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",975.438917847314
"19","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",1005.28538414835
"19","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",1041.03792762091
"01","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",1101.0424681534
"01","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",1128.21129772251
"01","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",1148.36733089131
"01","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",1177.19784959192
