"location","target","type","quantile","forecast_date","target_end_date","value"
"33","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",379.032678921425
"33","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",384.083804417246
"33","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",389.396301040477
"33","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",394.115614317373
"33","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",398.811770456668
"33","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",403.269511023102
"33","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",407.401319232897
"33","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",411.5927279295
"33","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",416.537343838076
"33","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",421.288839986597
"33","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",426.554186300646
"33","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",431.972915880992
"33","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",438.614744169161
"33","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",446.228121518234
"33","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",455.626843226811
"33","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",470.558321070817
"33","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",482.47489082731
"33","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",499.002909327956
"54","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",93.3335240859594
"54","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",94.178651194079
"54","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",95.0258634564101
"54","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",96.0804940347256
"54","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",97.0452182966737
"54","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",98.547201925664
"54","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",99.6225815028168
"54","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",100.856436763669
"54","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",102.453281426139
"54","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",103.959602316443
"54","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",105.67716249005
"54","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",107.198559116281
"54","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",108.427318573552
"54","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",109.710067006163
"54","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",111.133106064317
"54","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",113.060461437041
"54","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",114.56142208106
"54","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",116.778800585515
"54","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",119.34831463573
"54","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",122.954893899614
"54","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",129.054293181788
"54","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",134.477238672974
"54","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",142.594897176731
"33","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",368.119582127128
"33","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",372.886103563655
"33","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",378.904501979326
"33","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",386.007082218229
"33","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",391.856397856674
"33","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",398.913509199414
"33","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",405.920276963369
"33","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",412.467436275085
"33","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",418.961917153863
"33","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",424.790350431876
"33","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",430.539738492931
"33","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",436.368099907031
"33","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",442.437106963546
"33","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",448.351088308192
"33","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",455.087609412827
"33","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",462.128453035532
"33","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",469.49248960502
"33","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",478.043752149082
"33","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",488.176414418837
"33","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",500.401665237531
"33","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",520.828855245752
"33","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",538.872845218042
"33","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",558.915101132539
"53","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",1226.81879486258
"53","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",1230.39299949953
"53","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",1233.16978513274
"53","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",1236.44007427739
"53","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",1239.45122425373
"53","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",1242.30642420344
"53","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",1245.2902847831
"53","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",1248.18158678116
"53","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",1251.03153636632
"53","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",1253.41204281905
"53","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",1256.10718779425
"53","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",1258.51200371454
"53","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",1261.30151283024
"53","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",1263.84976521263
"53","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",1266.73648595893
"53","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",1269.55127117552
"53","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",1272.59552998665
"53","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",1275.85725115758
"53","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",1280.21417729229
"53","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",1285.40900582655
"53","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",1293.7633490586
"53","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",1302.27002110097
"53","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",1311.50827284496
"46","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",76.8894143108431
"46","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",77.0641391194009
"46","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",77.5687301270376
"46","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",78.3384395674793
"46","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",78.7735544868315
"46","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",79.3861790286241
"46","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",79.703835143124
"46","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",80.3780794645649
"46","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",80.9414205808902
"46","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",81.8157290409074
"46","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",82.3246488827094
"46","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",83.2667334284065
"46","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",83.7970169713291
"46","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",84.5535407108524
"46","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",85.3140549300321
"46","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",86.277303445924
"46","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",87.1596460176582
"46","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",88.3605654168449
"46","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",89.8733283440124
"46","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",91.3598703116792
"46","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",93.9059600169247
"46","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",96.2344713358011
"46","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",99.2363935261898
"45","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",624.855538560602
"45","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",628.473991050142
"45","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",632.377324942908
"45","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",639.351423955193
"45","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",644.745786508317
"45","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",649.667070025817
"45","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",654.293642151203
"45","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",658.178082418403
"45","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",661.804221062789
"45","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",665.132589015356
"45","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",668.34444790738
"45","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",671.689761746659
"45","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",674.898760447682
"45","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",678.318814381131
"45","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",681.824856357978
"45","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",685.486956122811
"45","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",689.57117388621
"45","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",694.637905569127
"45","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",700.058092808765
"45","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",707.734326935743
"45","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",718.703056859889
"45","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",728.592044860529
"45","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",740.223681841401
"41","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",176.20795142705
"41","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",176.706860725649
"41","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",177.249735056116
"41","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",177.921899181856
"41","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",178.667585643181
"41","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",179.742015505611
"41","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",180.688257165767
"41","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",181.325809651846
"41","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",182.141311280184
"41","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",182.824394932435
"41","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",183.616379400677
"41","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",184.410182700257
"41","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",185.377076821186
"41","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",186.044685531114
"41","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",186.905895036137
"41","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",187.790076651387
"41","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",188.837109304077
"41","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",190.169433735334
"41","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",191.477876650841
"41","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",193.291663544817
"41","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",196.40042929002
"41","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",199.603859165487
"41","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",203.745795338972
"40","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",364.167944658782
"40","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",364.922923406584
"40","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",365.716947195225
"40","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",366.760025062586
"40","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",367.662761001294
"40","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",368.682823990744
"40","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",369.847551094368
"40","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",371.01656670738
"40","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",372.259797650627
"40","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",373.644149028418
"40","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",375.066264577059
"40","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",376.480247455221
"40","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",377.766767289908
"40","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",379.025750113983
"40","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",380.564323745778
"40","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",382.281091127093
"40","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",383.816137188425
"40","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",385.618790766639
"40","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",388.201646842083
"40","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",391.200644453457
"40","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",396.783875486685
"40","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",401.07250601926
"40","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",406.597950285529
"38","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",68.4861403055586
"38","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",69.0578461637142
"38","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",69.5271426600329
"38","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",69.8343442931715
"38","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",70.3419345976568
"38","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",70.7877066770814
"38","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",71.1824556758662
"38","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",71.6283308410348
"38","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",72.3921821145597
"38","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",73.0287434844319
"38","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",73.5458881137065
"38","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",74.2440539155673
"38","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",74.799089138865
"38","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",75.6097671015539
"38","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",76.2037342767615
"38","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",77.0188997411487
"38","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",77.9080638059911
"38","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",79.0070859532757
"38","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",80.2575655949875
"38","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",81.8646598508238
"38","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",84.0566813923978
"38","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",86.0654115679905
"38","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",88.6459962698319
"35","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",442.382739339938
"35","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",444.335055341063
"35","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",446.145619137374
"35","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",448.806544910593
"35","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",450.536996903105
"35","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",452.281724895322
"35","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",454.089209529999
"35","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",456.189981168129
"35","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",457.955429038069
"35","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",459.542881896108
"35","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",461.201541293884
"35","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",462.88006821924
"35","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",464.551496212587
"35","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",466.336519983949
"35","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",468.053681129306
"35","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",470.164377273524
