"location","target","type","quantile","forecast_date","target_end_date","value"
"34","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",8753.15300615774
"34","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",9346.8395519846
"34","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",9283.74481158271
"34","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",8932.67618964668
"34","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",8552.17024584719
"34","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",9752.79068867119
"34","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",9123.49288136135
"34","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",8801.20646942955
"34","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",8628.62333586722
"34","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",10063.3377994297
"34","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",8980.585791441
"34","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",9172.23661403311
"34","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",8849.35849859954
"34","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",9746.99712277569
"34","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",11071.6318291745
"34","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",9653.56077515872
"34","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",9829.30475589212
"34","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",10174.5178161236
"34","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",9073.14539500179
"34","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",9551.34959088554
"34","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",9905.13605557883
"34","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",9164.48626242256
"34","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",11400.716369071
"34","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",10263.7819105043
"34","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",10845.6436355597
"34","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",15669.424948757
"34","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",9990.6978548089
"34","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",10578.9647088192
"34","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",9291.62873723132
"34","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",12162.1594788914
"34","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",10360.3468189258
"34","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",10707.8582988059
"34","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",9421.16685557234
"34","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",10082.0708754949
"34","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",13304.9851770859
"34","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",10468.3752685012
"34","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",13853.1723654922
"34","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",10456.3444950918
"34","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",11200.2844000921
"34","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",10321.0561747852
"34","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",26253.0053177227
"34","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",16549.7794801061
"34","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",10567.8047791573
"34","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",11362.6321541843
"34","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",9523.65907285719
"34","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",12801.660772804
"34","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",20583.8865115945
"34","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",9801.50658839372
"34","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",10178.7584597409
"34","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",10688.6134910627
"34","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",11530.7817124911
"34","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",11954.1815955558
"34","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",9651.6896656074
"34","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",9985.1816434095
"34","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",11070.7157066347
"34","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",12265.2467388588
"34","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",10813.2958482614
"34","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",11734.552198245
"34","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",10951.3863510581
"34","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",9991.7823052624
"34","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",12176.865428843
"34","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",18127.5216203461
"34","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",10989.8487272197
"34","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",11968.7528914461
"34","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",10817.9050511535
"34","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",10161.4576969606
"34","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",12441.7031689051
"34","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",24319.5760530463
"34","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",11128.8643607045
"34","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",9841.39689854313
"34","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",15075.6823983175
"34","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",10399.7483446722
"34","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",12719.6420359723
"34","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",32435.5256248664
"34","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",11284.2913815462
"34","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",11782.3317618808
"34","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",13738.2219922753
"34","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",10641.8105804466
"34","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",13099.3244561035
"34","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",39048.7704776212
"34","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",11621.9491327517
"34","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",11452.1686906624
"34","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",9031.00380002803
"34","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",10174.5178161236
"34","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",11070.7157066347
"34","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",11782.3317618808
"35","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",155.895204988961
"35","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",158.500603371979
"35","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",161.080629473949
"35","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",164.749109507907
"35","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",167.859476727639
"35","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",170.541443687127
"35","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",172.879983599789
"35","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",175.104652000531
"35","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",177.125221113419
"35","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",179.228880742271
"35","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",181.350245763255
"35","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",183.496832790896
"35","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",186.094402144533
"35","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",188.692584371354
"35","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",191.51897543052
"35","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",194.669650731197
"35","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",198.208411958603
"35","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",202.450809375147
"35","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",207.990396518916
"35","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",214.925995359772
"35","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",226.721842288794
"35","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",238.399383610789
"35","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",255.278647988633
"35","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",181.078110910074
"35","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",186.23145676104
"35","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",191.375957127889
"35","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",199.24797981153
"35","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",206.808361931008
"35","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",212.434489493756
"35","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",217.393370526415
"35","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",222.57044169793
"35","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",227.468594094983
"35","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",232.437815465163
"35","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",237.559858957273
"35","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",242.920900030782
"35","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",249.074286516151
"35","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",255.797204847135
"35","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",263.307098145065
"35","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",271.795493698245
"35","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",283.314707499552
"35","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",296.726195850845
"35","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",312.597533033521
"35","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",338.853783566231
"35","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",391.809786336935
"35","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",468.679129826719
"35","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",592.907442614392
"35","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",201.984128849288
"35","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",209.350008370514
"35","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",217.546017143764
"35","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",230.245012021208
"35","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",243.013016390662
"35","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",252.667416347617
"35","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",261.569802262162
"35","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",270.090942991011
"35","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",279.027928114611
"35","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",287.989938284737
"35","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",297.414491464357
"35","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",307.787307221834
"35","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",319.929098620784
"35","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",333.446780068627
"35","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",348.627390525308
"35","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",369.573915001362
"35","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",394.223856362367
"35","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",426.597152382993
"35","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",476.168655900255
"35","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",594.778815999658
"35","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",824.184121993583
"35","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",1193.65821915943
"35","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",1782.1564692079
"35","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",218.512947185675
"35","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",228.16026306427
"35","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",238.453497331215
"35","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",256.875406863152
"35","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",275.650997314014
"35","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",290.41634100656
"35","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",303.747217756903
"35","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",317.036461254247
"35","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",330.797541645302
"35","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",345.052660675254
"35","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",361.443910651009
"35","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",379.022134836329
"35","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",398.65450879445
"35","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",424.070923467937
"35","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",455.607186365272
"35","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",498.495181806932
"35","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",548.160619700161
"35","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",643.079618073164
"35","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",803.419310203388
"35","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",1185.69729220574
"35","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",1821.31763463483
"35","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",2404.24194016529
"35","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",3559.15996047676
"35","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",183.496832790896
"35","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",242.920900030782
"35","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",307.787307221834
"35","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",379.022134836329
"36","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",18997.1906609549
"36","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",20350.0803852427
"36","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",19835.9232256138
"36","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",19360.7827586932
"36","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",21115.2615901119
"36","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",20087.5686822245
"36","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",19633.7726741942
"36","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",19070.7649228822
"36","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",20508.3331198608
"36","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",19891.7924396148
"36","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",19425.844384303
"36","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",20247.2873920578
"36","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",20159.9316588757
"36","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",19697.2166724216
"36","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",19150.1347170138
"36","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",20721.3655051218
"36","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",19953.2172154071
"36","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",19490.4231911025
"36","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",19266.6306332459
"36","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",20880.5547653519
"36","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",19760.9663679782
"36","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",20020.9637915527
"36","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",19556.609501877
"36","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",20651.12196549
"36","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",22586.730968124
"36","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",20776.2186087213
"36","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",20916.4120830157
"36","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",21481.5107143736
"36","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",19847.5216703626
"36","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",20517.6445206332
"36","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",24295.779964658
"36","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",22022.094804541
"36","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",21066.8731339133
"36","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",19970.0298670976
"36","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",22947.8902244926
