"location","target","type","quantile","forecast_date","target_end_date","value"
"04","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",2270.59655065926
"04","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",2333.76877164397
"04","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",2390.82019831247
"04","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",2447.71143159454
"04","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",2504.30285006526
"04","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",2552.26154455119
"04","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",2623.81042646484
"04","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",2680.05613173973
"04","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",2749.41284606689
"04","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",2826.26342275018
"04","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",2890.27550276986
"04","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",2968.39846915115
"04","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",3053.42818090169
"04","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",3149.49022337169
"04","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",3273.11739087651
"04","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",3438.12923202191
"04","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",3699.40921532157
"04","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",3965.480932901
"04","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",4330.7722379419
"04","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",1791.89408622228
"04","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1829.97966734872
"04","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1887.02986123531
"04","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1944.50226958315
"04","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1983.56401330036
"04","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",2029.69142378455
"04","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",2066.17537833686
"04","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",2104.77981433892
"04","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",2138.49782563234
"04","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",2173.5045080502
"04","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",2217.46417344189
"04","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",2252.56756696031
"04","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",2293.90970342934
"04","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",2337.94000322222
"04","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",2377.5494357071
"04","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",2423.95571529963
"04","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",2470.58768112646
"04","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",2526.62124030116
"04","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",2595.51546517521
"04","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",2686.93216170313
"04","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",2815.93182228517
"04","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",2967.22757973353
"04","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",3156.80620254204
"04","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",1597.93963502717
"04","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",1622.54195073745
"04","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",1660.00300889985
"04","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",1696.22136149159
"04","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",1722.14196025032
"04","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",1747.77447214148
"04","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",1770.68167539923
"04","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",1794.26026987252
"04","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",1814.6909816382
"04","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",1835.52744443182
"04","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",1858.94257417617
"04","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",1878.25686713109
"04","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",1902.14844289864
"04","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",1924.56006861378
"04","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",1946.71109255996
"04","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",1969.63966196468
"04","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",1994.80205298286
"04","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",2025.83117610195
"04","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",2063.5305304106
"04","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",2110.60236740604
"04","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",2173.29608888285
"04","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",2231.9299296434
"04","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",2338.71146182905
"04","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",1428.63738180445
"04","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",1443.64999332655
"04","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",1465.30660651746
"04","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",1484.67029065843
"04","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",1498.17435898063
"04","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",1511.36254709234
"04","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",1524.32517785363
"04","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",1535.12650708041
"04","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",1544.84203384911
"04","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",1553.73471146921
"04","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",1563.48462055141
"04","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",1573.38964419438
"04","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",1583.13460626429
"04","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",1592.70167705456
"04","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",1602.91643897062
"04","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",1613.97293126166
"04","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",1625.13900535096
"04","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",1638.03371371547
"04","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",1654.35423826126
"04","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",1674.17128898664
"04","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",1702.4079218322
"04","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",1727.36153534569
"04","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",1766.95117250024
"26","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",6206.05931887537
"26","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",6222.35949033506
"26","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",6236.6543408532
"26","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",6256.47469411064
"26","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",6271.91338925365
"26","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",6287.3814946732
"26","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",6311.54338981873
"26","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",6336.58207570974
"26","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",6360.6462270413
"26","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",6385.65447498993
"26","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",6410.82644266001
"26","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",6431.81467034756
"26","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",6453.37686603761
"26","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",6475.61886050685
"26","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",6502.34954968021
"26","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",6532.69307737142
"26","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",6565.3151599083
"26","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",6600.22680007269
"26","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",6643.91531053639
"26","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",6694.61269690863
"26","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",6789.8816345025
"26","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",6868.1486684342
"26","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",6951.9720039951
"26","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",6184.93898242974
"26","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",6197.17524015672
"26","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",6208.69654248116
"26","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",6224.10372984709
"26","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",6236.23477271148
"26","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",6248.17540366698
"26","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",6264.69437664788
"26","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",6283.66165814743
"26","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",6301.59590211284
"26","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",6320.19501197378
"26","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",6338.2867773668
"26","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",6354.7400701325
"26","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",6371.25793813543
"26","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",6388.15059126147
"26","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",6408.03239258639
"26","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",6430.08255146322
"26","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",6453.52403225597
"26","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",6479.83588584861
"26","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",6511.84811848489
"26","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",6549.41283275123
"26","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",6618.15232984505
"26","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",6666.03096448401
"26","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",6725.86606365911
"26","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",6157.63161427128
"26","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",6165.86820719289
"26","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",6174.50130298644
"26","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",6186.15018186715
"26","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",6194.53679683356
"26","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",6202.07359734986
"26","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",6212.58866025082
"26","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",6225.75731544308
"26","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",6237.44061179112
"26","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",6250.86586324209
"26","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",6263.36845792282
"26","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",6275.08404445116
"26","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",6287.24139618317
"26","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",6299.40597926149
"26","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",6313.13466861963
"26","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",6329.15267890189
"26","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",6344.85693636051
"26","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",6363.57824731988
"26","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",6385.54800311474
"26","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",6411.30608424566
"26","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",6457.84557147402
"26","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",6490.46540152095
"26","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",6526.79102901559
"26","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",6124.28680451688
"26","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",6129.20627188747
"26","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",6133.9229831857
"26","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",6140.18324203894
"26","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",6144.97088637736
"26","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",6149.38545445684
"26","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",6154.91717868936
"26","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",6160.33083823561
"26","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",6167.28478165266
"26","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",6173.73121633547
"26","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",6181.19306435742
"26","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",6188.22687062259
"26","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",6195.80171280491
"26","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",6203.57723522603
"26","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",6212.05092542288
"26","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",6220.97650559027
"26","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",6230.47140558357
"26","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",6241.47002369991
"26","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",6255.36970852247
"26","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",6271.00649416819
"26","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",6296.15650813239
"26","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",6314.1105660622
"26","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",6337.23649616792
"38","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",75.7116061098714
"38","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",76.2716244523292
"38","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",76.9867065446313
"38","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",77.8990822855908
"38","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",78.7394984196616
"38","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",79.5510573367563
"38","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",80.8895644265292
"38","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",82.8882547690431
"38","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",84.4212789883533
"38","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",86.1590046329407
"38","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",88.2087357415208
"38","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",89.8933224649459
"38","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",91.8739416066806
"38","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",94.1180206269658
"38","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",95.8942674591999
"38","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",98.1142951419569
"38","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",100.71278961057
"38","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",103.841095452129
"38","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",107.638124046934
"38","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",112.598574457819
"38","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",120.841088645551
"38","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",127.9451302431
"38","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",136.512038492569
"31","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",272.236090039715
"31","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",275.150711913178
"31","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",278.266451562974
"31","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",284.417795218623
"31","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",288.731921345679
"31","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",293.8886516401
"31","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",299.581489141551
"31","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",305.170579465143
"31","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",310.820713454968
"31","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",316.208013123669
"31","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",321.177051962609
"31","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",326.204424919352
"31","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",331.398290969741
"31","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",336.862808244201
"31","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",343.114538195929
"31","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",349.261583815993
"31","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",355.808487354516
